1;-37.81651800;144.94554000
1;-37.81651800;144.94554000
1;-37.81651800;144.94554000
1;-37.81651800;144.94554000
1;-33.86551700;151.19412300
1;-33.86551700;151.19412300
1;-37.82683000;144.29664900
1;-42.89993700;147.33099300
1;-33.85734900;151.20454400
1;-33.86551700;151.19412300
1;-37.76207000;144.99981700
1;-37.82103700;144.97624400
1;-27.45233000;153.03154000
1;-31.95972200;115.89527600
1;-31.95972200;115.89527600
1;-31.95972200;115.89527600
1;42.76715260;-81.19549070
1;40.70805531;-74.00979839
1;42.76715260;-81.19549070
1;44.05168160;-71.12835560
1;40.70805531;-74.00979839
1;40.70805531;-74.00979839
1;-37.80455000;144.97280900
1;30.22572400;-92.01819440
1;41.47362860;-71.33778610
1;41.47362860;-71.33778610
1;42.76715260;-81.19549070
1;44.05168160;-71.12835560
1;42.19534900;-87.92494700
1;41.47362860;-71.33778610
1;41.47362860;-71.33778610
1;38.15087750;-122.44921410
1;42.69626200;-83.24456800
1;42.69626200;-83.24456800
1;42.76715260;-81.19549070
1;41.89839490;-87.62285710
1;29.68484600;-95.40776300
1;44.05168160;-71.12835560
1;29.68484600;-95.40776300
1;42.76715260;-81.19549070
1;43.63144900;-79.65373800
1;47.52814100;-121.82512000
1;42.76715260;-81.19549070
1;44.05168160;-71.12835560
1;47.52814100;-121.82512000
1;36.11757400;-115.17272400
1;42.76715260;-81.19549070
1;44.05168160;-71.12835560
1;47.52814100;-121.82512000
1;40.76254204;-73.98502682
1;40.72922383;-73.99179455
1;42.76715260;-81.19549070
1;47.52814100;-121.82512000
1;39.09755226;-84.50756335
1;44.05168160;-71.12835560
1;42.76715260;-81.19549070
1;47.52814100;-121.82512000
1;26.68547800;-80.18673900
1;41.81595297;-71.44339174
1;39.94323400;-75.13025300
1;42.76715260;-81.19549070
1;44.05168160;-71.12835560
1;47.52814100;-121.82512000
1;36.11923772;-115.17165653
1;43.63144900;-79.65373800
1;40.75991360;-73.98039810
1;40.75991360;-73.98039810
1;40.75991360;-73.98039810
1;40.75991360;-73.98039810
1;42.76715260;-81.19549070
1;47.52814100;-121.82512000
1;42.76715260;-81.19549070
1;44.93758429;-72.50465775
1;47.52814100;-121.82512000
1;41.50817300;-81.56549300
1;33.66660790;-117.89946300
1;38.68097050;-87.53333040
1;38.68097050;-87.53333040
1;28.47231300;-81.46606900
1;36.11923772;-115.17165653
1;28.37251800;-81.51322200
1;47.09594720;-119.98265200
1;39.20951430;-76.85828230
1;47.52814100;-121.82512000
1;39.96021810;-75.13729980
1;39.05208200;-84.41686200
1;39.05208200;-84.41686200
1;40.44595400;-80.01116270
1;39.96021810;-75.13729980
1;43.70107810;-79.39732200
1;26.68547800;-80.18673900
1;26.68547800;-80.18673900
1;26.68547800;-80.18673900
1;26.68547800;-80.18673900
1;47.52814100;-121.82512000
1;26.68547800;-80.18673900
1;34.28415840;-85.16757140
1;45.51053480;-73.56337200
1;45.51053480;-73.56337200
1;45.51053480;-73.56337200
1;40.60147550;-73.50236180
1;40.64882800;-74.08448000
1;45.49612900;-73.57047200
1;36.11376452;-115.16889906
1;40.41978180;-80.43421240
1;40.00373203;-85.93427182
1;40.00373203;-85.93427182
1;40.00373203;-85.93427182
1;40.00373203;-85.93427182
1;40.00373203;-85.93427182
1;40.41043400;-74.13773990
1;40.41043400;-74.13773990
1;29.95314990;-90.06616870
1;35.32736200;-80.71066990
1;35.32736200;-80.71066990
1;35.32736200;-80.71066990
1;35.32736200;-80.71066990
1;20.63117030;-87.08070370
1;26.36566800;-80.10609300
1;41.69688884;-74.87797380
1;40.41978180;-80.43421240
1;40.72110800;-73.98775100
1;41.69688884;-74.87797380
1;41.69688884;-74.87797380
1;41.69688884;-74.87797380
1;41.69688884;-74.87797380
1;41.69688884;-74.87797380
1;39.12994900;-84.50888200
1;41.99243664;-71.22025300
1;41.99243664;-71.22025300
1;41.50817300;-81.56549300
1;27.98008000;-82.50742300
1;35.75054000;-78.57829800
1;19.42515950;-99.15563960
1;42.86698720;-77.24438770
1;41.78017180;-72.66931910
1;41.78017180;-72.66931910
1;41.78017180;-72.66931910
1;41.78017180;-72.66931910
1;40.00373203;-85.93427182
1;40.00373203;-85.93427182
1;40.00373203;-85.93427182
1;38.89741200;-77.02002900
1;18.92206950;-99.23766330
1;41.99243664;-71.22025300
1;40.60147550;-73.50236180
1;26.24001300;-80.10590100
1;39.95924145;-82.99727194
1;20.61705970;-105.23014070
1;40.41043400;-74.13773990
1;33.70059100;-84.38885100
1;29.95314990;-90.06616870
1;41.78017180;-72.66931910
1;40.82852370;-73.92762640
1;40.82852370;-73.92762640
1;36.84265700;-76.27803800
1;41.36155100;-75.68448200
1;40.82852370;-73.92762640
1;41.36155100;-75.68448200
1;43.64173840;-79.39174470
1;39.09755226;-84.50756335
1;41.83087610;-87.63519500
1;39.09755226;-84.50756335
1;39.96923010;-83.01193150
1;43.05730350;-85.50025730
1;40.60147550;-73.50236180
1;40.60147550;-73.50236180
1;40.60147550;-73.50236180
1;45.49612900;-73.57047200
1;39.09555560;-84.51611110
1;42.35044500;-71.06604000
1;33.78065366;-84.39276457
1;38.91527176;-77.02109528
1;38.83978700;-77.06133900
1;43.63144900;-79.65373800
1;43.65291940;-79.37945170
1;42.55945200;-83.00962440
1;42.34851323;-71.03587836
1;38.91543378;-77.02113555
1;35.77348390;-78.64286180
1;40.73176660;-73.98915075
1;38.89371330;-77.02896600
1;40.75910030;-73.98467890
1;45.44874560;-75.72832660
1;40.76005630;-73.98681610
1;41.89251800;-71.43776200
1;40.75654672;-73.98778080
1;40.75920382;-73.98676323
1;40.76254204;-73.98502682
1;40.76106100;-73.98572900
1;42.90703000;-70.81143800
1;40.75605705;-73.98792867
1;40.75798600;-73.98577175
1;40.75808900;-73.98820900
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;40.00373203;-85.93427182
1;43.08569350;-79.05777210
1;40.76314609;-73.98399646
1;40.75852584;-73.98577449
1;40.75554795;-73.98823680
1;40.76324000;-73.98423700
1;45.51375700;-73.56244900
1;35.23909500;-80.84551900
1;35.23909500;-80.84551900
1;35.23909500;-80.84551900
1;46.77943200;-92.09881800
1;35.99330590;-78.90222500
1;42.84356106;-70.81629566
1;35.96233500;-83.91701500
1;40.77517125;-73.56055321
1;42.33318500;-83.02589200
1;20.63117030;-87.08070370
1;46.18017940;-93.75889790
1;41.47836080;-71.96308720
1;40.75918069;-73.98627235
1;39.10816821;-84.50603329
1;39.00696300;-94.53151700
1;40.77517125;-73.56055321
1;40.77517125;-73.56055321
1;26.11930000;-80.14942600
1;40.73950200;-74.16809000
1;42.37417934;-71.12075580
1;43.04489733;-76.14836387
1;40.09660700;-75.41578700
1;40.73035770;-74.00126760
1;42.33318500;-83.02589200
1;39.37679700;-74.43536600
1;40.73950200;-74.16809000
1;40.72818800;-73.98749800
1;35.46339100;-97.51459400
1;40.00888100;-75.03305300
1;41.61929600;-83.58060390
1;40.00888100;-75.03305300
1;40.75991360;-73.98039810
1;41.49159740;-72.09145630
1;42.32064950;-83.03545140
1;42.86698720;-77.24438770
1;40.75991360;-73.98039810
1;42.32064950;-83.03545140
1;40.75928800;-73.98917700
1;40.75991360;-73.98039810
1;36.11260200;-115.17670200
1;40.72922383;-73.99179455
1;42.63658000;-83.29129600
1;40.77517125;-73.56055321
1;40.48096000;-79.97232900
1;33.77113060;-84.36423670
1;39.96720060;-82.98056770
1;39.96949100;-83.01000700
1;40.75991360;-73.98039810
1;40.86969685;-73.42591099
1;36.17217830;-86.78834009
1;35.46465100;-97.50854000
1;41.83087610;-87.63519500
1;41.83087610;-87.63519500
1;41.83087610;-87.63519500
1;41.88068770;-87.62838370
1;36.11012884;-115.17081070
1;29.68484600;-95.40776300
1;33.33145830;-86.78461110
1;33.33145830;-86.78461110
1;33.33145830;-86.78461110
1;33.33145830;-86.78461110
1;30.53931950;-97.82448000
1;38.74564190;-90.46995600
1;38.74564190;-90.46995600
1;38.74564190;-90.46995600
1;38.74564190;-90.46995600
1;40.06786801;-85.64144589
1;38.74564190;-90.46995600
1;41.94992200;-87.65895900
1;34.98871050;-106.61542900
1;42.00499247;-87.88750024
1;33.66660790;-117.89946300
1;41.92869400;-87.64922100
1;41.88068770;-87.62838370
1;25.77236309;-80.24126399
1;41.87853200;-87.62618600
1;29.68484600;-95.40776300
1;23.90909386;-102.63339996
1;38.74564190;-90.46995600
1;33.33145830;-86.78461110
1;39.75643550;-104.99428140
1;39.75643550;-104.99428140
1;44.97639600;-93.27750900
1;28.47231300;-81.46606900
1;34.84610450;-90.33137730
1;42.19534900;-87.92494700
1;40.49448280;-88.97026410
1;40.73531800;-73.98944300
1;41.85962600;-87.95351300
1;40.81827927;-96.70893860
1;30.39302900;-88.89229800
1;41.25115987;-95.91559388
1;41.88537000;-87.62745700
1;42.04088500;-87.68007000
1;28.37251800;-81.51322200
1;52.19013650;-106.67800830
1;29.76176390;-95.36879800
1;41.85962600;-87.95351300
1;42.24552500;-91.18967100
1;44.97683150;-93.27668760
1;39.35258500;-74.44489300
1;43.08245530;-79.08130040
1;44.57440840;-92.71827280
1;41.25115987;-95.91559388
1;49.89938750;-97.13838640
1;38.65562400;-90.29791200
1;40.49448280;-88.97026410
1;44.62684550;-79.35183160
1;41.77116190;-88.14759200
1;41.77116190;-88.14759200
1;31.77021280;-106.50418600
1;33.93582533;-95.52649856
1;39.98508072;-83.03759766
1;43.65623034;-70.26050642
1;42.95916367;-85.68716431
1;38.64273500;-90.24998200
1;40.81827927;-96.70893860
1;42.24552500;-91.18967100
1;41.94170280;-87.64923220
1;41.94022700;-87.64898900
1;41.93849730;-87.64919650
1;29.75377797;-95.36381697
1;29.75377797;-95.36381697
1;29.75377797;-95.36381697
1;29.75377797;-95.36381697
1;30.41246100;-88.89226900
1;53.53247610;-113.49741570
1;45.51053480;-73.56337200
1;45.51053480;-73.56337200
1;45.51053480;-73.56337200
1;41.57124900;-81.57047400
1;34.98871050;-106.61542900
1;34.98871050;-106.61542900
1;34.98871050;-106.61542900
1;34.98871050;-106.61542900
1;33.80303485;-117.88624041
1;33.80303485;-117.88624041
1;26.12011780;-98.24439920
1;51.06309700;-114.09203100
1;36.11837900;-115.17262000
1;19.44337080;-99.20285030
1;19.42515950;-99.15563960
1;36.11012884;-115.17081070
1;-39.05698010;174.07730100
1;36.09888100;-115.17658600
1;36.11011150;-115.17081070
1;36.11202600;-115.17693800
1;36.09222516;-115.17612934
1;36.09555000;-115.17443000
1;-39.05698010;174.07730100
1;37.87407420;-122.25554180
1;36.11192700;-115.17209600
1;36.12121380;-115.17318290
1;36.10149378;-115.16982040
1;36.10209100;-115.17505900
1;38.84069400;-121.31232300
1;36.12760130;-115.16768350
1;28.47377300;-81.46822400
1;33.66388340;-117.90476840
1;32.71433270;-117.16122540
1;32.71433270;-117.16122540
1;36.11629558;-115.17230026
1;37.42671800;-122.08072200
1;44.37482821;-103.73084736
1;37.42671800;-122.08072200
1;45.53118896;-122.66645813
1;45.53118896;-122.66645813
1;33.66388340;-117.90476840
1;32.71433270;-117.16122540
1;44.37482821;-103.73084736
1;37.42671800;-122.08072200
1;37.42671800;-122.08072200
1;19.42515950;-99.15563960
1;36.09551600;-115.17615300
1;36.10995200;-115.16814000
1;18.92206950;-99.23766330
1;36.10291600;-115.16975600
1;37.79567160;-122.27952430
1;34.09077260;-118.38573340
1;34.11948811;-118.29629093
1;32.77229000;-117.07192000
1;53.59036740;-113.43313860
1;39.14249770;-94.54587070
1;39.52933970;-119.81406370
1;36.17937100;-115.13038600
1;38.58053500;-121.51357700
1;38.58053500;-121.51357700
1;20.63117030;-87.08070370
1;36.11537173;-115.18723682
1;19.41946030;-99.17642970
1;36.11632233;-115.17228685
1;33.95830000;-118.34186800
1;37.33276191;-121.90122373
1;33.44877500;-112.07956400
1;33.44877500;-112.07956400
1;33.44877500;-112.07956400
1;33.66388340;-117.90476840
1;33.66388340;-117.90476840
1;33.98376036;-117.37533193
1;36.01130600;-115.17528100
1;33.98376036;-117.37533193
1;36.12425393;-115.16833797
1;45.50443550;-122.68555780
1;38.25510930;-85.74802390
1;36.16942800;-115.14300000
1;34.17507100;-118.84949100
1;36.11726269;-115.17272405
1;49.27774690;-123.11748170
1;36.09555000;-115.17443000
1;39.53016790;-119.81293140
1;33.48214909;-117.67142370
1;53.51017400;-113.69404450
1;48.56072800;-122.34785200
1;36.17054000;-115.14440000
1;36.11923772;-115.17165653
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11177334;-118.33851469
1;33.53859590;-111.86568950
1;39.53016790;-119.81293140
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.10200961;-118.32586552
1;41.77116190;-88.14759200
1;40.73170969;-73.98934923
1;36.11955643;-115.17333984
1;49.28064620;-123.12086520
1;49.28064620;-123.12086520
1;20.63117030;-87.08070370
1;-37.86797800;145.00008800
1;36.11011150;-115.17081070
1;36.11011150;-115.17081070
1;33.66660790;-117.89946300
1;36.11208000;-115.17247400
1;36.11537173;-115.18723682
1;33.66660790;-117.89946300
1;34.09810600;-118.33713100
1;19.41946030;-99.17642970
1;19.41946030;-99.17642970
1;40.72849500;-73.99983500
1;-33.88983200;151.22334800
1;-37.81071900;144.97245800
1;-33.86551700;151.19412300
1;-37.81071900;144.97245800
1;-33.86551700;151.19412300
1;36.09888100;-115.17658600
1;36.11381800;-115.17208100
1;36.11012884;-115.17081070
1;-37.81071900;144.97245800
1;36.10959955;-115.17197706
1;36.10961689;-115.17247058
1;34.14427800;-118.75455100
1;36.10961689;-115.17247058
1;34.14455800;-118.14505200
1;36.12198338;-115.17140642
1;47.60896960;-122.33976690
1;-33.85734900;151.20454400
1;40.58284900;-111.89330700
1;-33.86551700;151.19412300
1;33.69980699;-117.91761093
1;-37.82014500;144.96866600
1;36.10995200;-115.16814000
1;-28.00910600;153.36738800
1;-28.00910600;153.36738800
1;-28.00910600;153.36738800
1;-28.00910600;153.36738800
1;36.09555000;-115.17443000
1;36.11202600;-115.17693800
1;36.09222516;-115.17612934
1;36.11629558;-115.17230026
1;36.12121380;-115.17318290
1;36.10149378;-115.16982040
1;36.10209100;-115.17505900
1;36.09551600;-115.17615300
1;36.10291600;-115.16975600
1;36.12760130;-115.16768350
1;36.11837900;-115.17262000
1;36.11537173;-115.18723682
1;36.11726269;-115.17272405
1;36.11955643;-115.17333984
1;-35.24798200;149.09944100
1;36.12121380;-115.17318290
1;-37.82683000;144.29664900
1;36.09555000;-115.17443000
1;36.11537173;-115.18723682
1;36.09888100;-115.17658600
1;-31.95972200;115.89527600
1;-31.95972200;115.89527600
1;-31.95972200;115.89527600
1;-31.94367500;115.83644500
1;-31.94367500;115.83644500
1;-39.05698010;174.07730100
1;-39.05698010;174.07730100
1;-39.05698010;174.07730100
1;-39.05698010;174.07730100
1;-28.06894900;153.37854100
1;-36.85073090;174.76458740
1;-36.86616130;174.76132200
1;-37.86797800;145.00008800
1;-38.15711200;144.34606200
1;-38.15711200;144.34606200
1;-38.15711200;144.34606200
1;-38.15711200;144.34606200
1;-38.15711200;144.34606200
1;-37.81651800;144.94554000
1;-37.81651800;144.94554000
1;-37.81651800;144.94554000
1;-37.81651800;144.94554000
1;-37.81651800;144.94554000
1;-37.81071900;144.97245800
1;-37.81071900;144.97245800
1;-37.81071900;144.97245800
1;-37.82397100;144.98202500
1;-37.82405400;144.95730400
1;-37.82405400;144.95730400
1;-37.82014500;144.96866600
1;-33.86551700;151.19412300
1;-33.86551700;151.19412300
1;-37.82683000;144.29664900
1;-33.87120100;151.20738200
1;-33.85734900;151.20454400
1;-33.86551700;151.19412300
1;-37.81456300;144.97026600
1;-33.90581500;151.16530100
1;-34.31465900;150.92283600
1;-33.87575100;151.20677200
1;-33.84640900;151.06729800
1;-37.81456300;144.97026600
1;-31.95972200;115.89527600
1;-31.95972200;115.89527600
1;-31.95972200;115.89527600
1;42.76715260;-81.19549070
1;40.70805531;-74.00979839
1;40.70805531;-74.00979839
1;42.76715260;-81.19549070
1;44.05168160;-71.12835560
1;40.70805531;-74.00979839
1;-37.80455000;144.97280900
1;41.47362860;-71.33778610
1;49.88893200;-97.14466500
1;41.47362860;-71.33778610
1;42.76715260;-81.19549070
1;44.05168160;-71.12835560
1;30.22572400;-92.01819440
1;41.47362860;-71.33778610
1;41.47362860;-71.33778610
1;42.19534900;-87.92494700
1;38.15087750;-122.44921410
1;39.30561930;-76.61871020
1;42.76715260;-81.19549070
1;41.89839490;-87.62285710
1;44.05168160;-71.12835560
1;42.76715260;-81.19549070
1;40.75678680;-73.98844790
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;41.54260940;-87.77117530
1;43.63144900;-79.65373800
1;47.52814100;-121.82512000
1;41.88437800;-87.63287700
1;41.53401600;-73.58438000
1;29.68484600;-95.40776300
1;40.76453810;-73.98565590
1;42.76715260;-81.19549070
1;44.05168160;-71.12835560
1;29.68484600;-95.40776300
1;47.52814100;-121.82512000
1;39.35490500;-74.43839100
1;35.99330590;-78.90222500
1;36.11757400;-115.17272400
1;43.63363700;-79.65525100
1;23.90909386;-102.63339996
1;43.64173840;-79.39174470
1;42.76715260;-81.19549070
1;47.52814100;-121.82512000
1;37.79567160;-122.27952430
1;44.05168160;-71.12835560
1;40.75910030;-73.98467890
1;40.76005630;-73.98681610
1;40.75920382;-73.98676323
1;40.76254204;-73.98502682
1;40.76106100;-73.98572900
1;40.75605705;-73.98792867
1;40.75798600;-73.98577175
1;40.75808900;-73.98820900
1;40.76324000;-73.98423700
1;40.76314609;-73.98399646
1;40.75852584;-73.98577449
1;40.75554795;-73.98823680
1;42.35044500;-71.06604000
1;26.36566800;-80.10609300
1;40.75918069;-73.98627235
1;26.11930000;-80.14942600
1;19.44337080;-99.20285030
1;40.73035770;-74.00126760
1;40.72922383;-73.99179455
1;40.75991360;-73.98039810
1;40.75928800;-73.98917700
1;40.75991360;-73.98039810
1;40.75991360;-73.98039810
1;42.76715260;-81.19549070
1;39.96720060;-82.98056770
1;40.75991360;-73.98039810
1;47.52814100;-121.82512000
1;29.41705466;-98.47915140
1;44.05168160;-71.12835560
1;42.76715260;-81.19549070
1;40.75654672;-73.98778080
1;41.88068770;-87.62838370
1;44.97639600;-93.27750900
1;47.52814100;-121.82512000
1;38.91543378;-77.02113555
1;38.91527176;-77.02109528
1;29.76176390;-95.36879800
1;38.63080100;-90.19148800
1;43.08245530;-79.08130040
1;40.72818800;-73.98749800
1;41.88068770;-87.62838370
1;41.93849730;-87.64919650
1;41.81595297;-71.44339174
1;42.76715260;-81.19549070
1;44.05168160;-71.12835560
1;47.52814100;-121.82512000
1;36.11923772;-115.17165653
1;40.60147550;-73.50236180
1;40.60147550;-73.50236180
1;40.60147550;-73.50236180
1;40.60147550;-73.50236180
1;40.60147550;-73.50236180
1;26.36566800;-80.10609300
1;30.39302900;-88.89229800
1;43.63144900;-79.65373800
1;51.06309700;-114.09203100
1;40.82852370;-73.92762640
1;40.82852370;-73.92762640
1;40.82852370;-73.92762640
1;42.76715260;-81.19549070
1;29.68484600;-95.40776300
1;47.52814100;-121.82512000
1;29.68484600;-95.40776300
1;34.17507100;-118.84949100
1;40.73881149;-73.98294067
1;42.35044500;-71.06604000
1;40.75678680;-73.98844790
1;40.72922383;-73.99179455
1;34.20880115;-117.40970283
1;34.20880115;-117.40970283
1;34.10200961;-118.32586552
1;34.20880115;-117.40970283
1;27.94274300;-82.45177200
1;39.37679700;-74.43536600
1;34.20880115;-117.40970283
1;27.94274300;-82.45177200
1;42.76715260;-81.19549070
1;44.93758429;-72.50465775
1;47.52814100;-121.82512000
1;42.19534900;-87.92494700
1;34.05441570;-84.30667930
1;40.22000100;-74.00094700
1;33.66660790;-117.89946300
1;34.15035467;-117.22896101
1;34.28415840;-85.16757140
1;28.47231300;-81.46606900
1;36.11726269;-115.17272405
1;36.11923772;-115.17165653
1;41.85962600;-87.95351300
1;42.98593300;-71.46513800
1;33.80136711;-117.92046517
1;28.37251800;-81.51322200
1;41.85962600;-87.95351300
1;41.85962600;-87.95351300
1;27.98008000;-82.50742300
1;39.20951430;-76.85828230
1;47.52814100;-121.82512000
1;39.05208200;-84.41686200
1;41.94170280;-87.64923220
1;41.93849730;-87.64919650
1;41.94022700;-87.64898900
1;19.42515950;-99.15563960
1;41.99243664;-71.22025300
1;40.57289100;-73.98754800
1;40.57289100;-73.98754800
1;43.07221900;-76.21515400
1;43.70107810;-79.39732200
1;43.07221900;-76.21515400
1;41.99243664;-71.22025300
